Step: 500 Time: 0.05 Boundary Angle: 0
62,1,2,73.7846,-72.7751
63,1,2,88.6951,-66.535
64,1,2,81.1568,-75.844
65,1,2,17.7871,-109.833
66,1,2,73.1975,-88.2491
67,1,2,63.4636,-99.5024
68,1,2,75.6313,-81.5738
69,1,2,33.3487,-106.335
70,1,2,72.705,-84.2774
71,1,2,5.91065,-110.899
72,1,2,83.8044,-72.8314
73,1,2,69.0076,-82.794
74,1,2,74.5944,-77.1096
75,1,2,21.668,-108.963
76,1,2,77.4666,-74.3198
77,1,2,29.4613,-107.133
78,1,2,66.708,-93.1557
79,1,2,25.5824,-108.072
80,1,2,13.8618,-110.403
81,1,2,0.109769,-114.593
82,1,2,18.0507,-105.854
83,1,2,63.3644,-95.5055
84,1,2,70.9283,-75.5348
85,1,2,69.5023,-86.7537
86,1,2,4.12678,-114.462
87,1,2,69.9663,-71.6091
88,1,2,58.9972,-85.8868
89,1,2,66.2653,-89.1824
90,1,2,-9.99256,-117.576
91,1,2,47.3508,-108.103
92,1,2,71.9355,-80.0783
93,1,2,-2.07579,-110.89
94,1,2,44.1555,-105.722
95,1,2,63.033,-91.5214
96,1,2,9.89267,-110.666
97,1,2,51.9598,-102.371
98,1,2,37.1808,-104.892
99,1,2,65.8378,-85.1965
100,2,2,62.618,-87.5419
101,2,2,56.0167,-100.148
102,2,2,65.3461,-81.2227
103,2,2,47.8986,-104.149
104,2,2,54.6317,-84.3751
105,2,2,59.8497,-97.8389
106,2,2,59.3846,-89.8608
107,2,2,56.2414,-96.1521
108,2,2,62.167,-83.5859
109,2,2,4.45424,-107.18
110,2,2,55.8049,-88.1693
111,2,2,48.6003,-100.212
112,2,2,52.4347,-98.4008
113,2,2,44.7147,-101.762
114,2,2,45.3897,-97.8297
115,2,2,-6.04354,-110.629
116,2,2,37.7706,-100.936
117,2,2,57.9358,-82.0356
118,2,2,50.9894,-82.6373
119,2,2,52.5739,-90.3978
120,2,2,49.0757,-96.2439
121,2,2,1.93934,-111.026
122,2,2,14.088,-106.429
123,2,2,41.025,-103.266
124,2,2,59.7421,-93.8415
125,2,2,77.9775,-70.3423
126,2,2,52.6534,-94.412
127,2,2,68.2837,-78.4894
128,2,2,56.1265,-92.1525
129,2,2,8.45644,-106.946
130,2,2,51.3246,-86.6081
131,2,2,34.5953,-98.514
132,2,2,45.4848,-93.839
133,2,2,30.1183,-103.182
134,2,2,67.1042,-74.3833
135,2,2,49.0987,-92.2183
136,2,2,41.8342,-95.2971
137,2,2,24.5127,-97.3515
138,2,2,61.1903,-79.7057
139,2,2,54.303,-80.3846
140,2,2,26.2098,-104.134
141,2,2,47.3933,-84.4645
142,2,2,27.2431,-100.278
143,2,2,22.3161,-105.029
144,2,2,40.4217,-91.5766
145,2,2,34.0631,-102.433
146,2,2,33.1179,-94.803
147,2,2,57.5586,-78.0488
148,2,2,44.1409,-82.1303
149,2,2,12.4848,-100.157
150,2,2,47.7172,-80.3488
151,2,2,36.7973,-93.2236
152,2,2,32.7172,-90.8334
153,2,2,23.407,-101.173
154,2,2,64.4196,-77.3306
155,2,2,51.0293,-78.0964
156,2,2,15.5648,-102.727
157,2,2,47.7814,-88.4427
158,2,2,41.5681,-99.3067
159,2,2,19.5407,-102.146
160,2,2,0.254184,-107.407
161,2,2,11.0246,-103.876
162,2,2,25.2931,-93.4292
163,2,2,44.139,-90.081
164,2,2,40.4377,-83.6176
165,2,2,38.214,-96.9638
166,2,2,29.1486,-94.4686
167,2,2,30.6551,-98.1729
168,2,2,2.18101,-103.9
169,2,2,23.8341,-89.7119
170,2,2,3.97612,-100.323
171,2,2,36.3984,-89.2444
172,2,2,18.9121,-91.2619
173,2,2,16.6679,-98.8959
174,2,2,37.3337,-81.1015
175,2,2,28.7414,-90.5002
176,2,2,-3.73189,-107.258
177,2,2,6.26679,-103.612
178,2,2,20.6381,-98.3018
179,2,2,-1.057,-101.568
180,2,2,26.7942,-87.0189
181,2,2,43.7509,-86.0985
182,2,2,33.1265,-86.8613
183,2,2,21.423,-94.3765
184,2,2,13.6116,-96.3225
185,2,2,20.4529,-87.587
186,2,2,42.9612,-78.3084
187,2,2,14.4088,-92.4047
188,2,2,29.9052,-84.5016
189,2,2,36.7997,-85.26
190,2,2,8.49971,-100.289
191,2,2,33.5869,-82.8876
192,2,2,40.0517,-87.5979
193,2,2,17.4796,-94.9797
194,2,2,17.4156,-84.9929
195,2,2,9.61142,-96.4472
196,2,2,5.62796,-96.6784
197,2,2,10.4199,-92.5304
198,2,2,23.4157,-84.897
199,2,2,15.865,-88.6795
-----------------------------------
Step: 45000 Time: 4.5 Boundary Angle: 0.75
0,1,2,101.409,-60.3368
1,1,2,99.2763,-63.7829
2,1,2,31.0407,-113.869
3,1,2,86.4212,-80.3493
4,1,2,47.2424,-108.145
5,1,2,89.3362,-77.1019
6,1,2,38.8474,-111.455
7,1,2,23.8899,-112.151
8,1,2,105.389,-53.0759
9,1,2,97.0489,-67.1235
10,1,2,62.7344,-99.9598
11,1,2,109.099,-44.9592
12,1,2,99.5203,-56.8008
13,1,2,26.7825,-114.924
14,1,2,107.135,-49.4571
15,1,2,43.1132,-109.859
16,1,2,101.399,-53.2499
17,1,2,22.507,-115.839
18,1,2,34.9062,-112.731
19,1,2,110.9,-40.3138
20,1,2,82.4946,-79.6331
21,1,2,113.385,-32.6784
22,1,2,112.208,-36.5148
23,1,2,94.5172,-70.6443
24,1,2,16.0227,-113.488
25,1,2,51.1183,-106.378
26,1,2,9.9456,-117.589
27,1,2,114.439,-28.7694
28,1,2,80.1618,-86.5988
29,1,2,18.5897,-116.528
30,1,2,97.4208,-60.2303
31,1,2,73.8456,-92.0412
32,1,2,5.89367,-117.855
33,1,2,14.4008,-117.119
34,1,2,32.0115,-109.994
35,1,2,90.5192,-70.1805
36,1,2,66.7406,-97.3201
37,1,2,103.524,-56.6275
38,1,2,-0.356155,-114.558
39,1,2,95.1822,-63.5767
40,1,2,93.024,-66.9243
41,1,2,85.7366,-64.2286
42,1,2,103.233,-48.4801
43,1,2,28.1282,-111.157
44,1,2,1.70639,-117.991
45,1,2,88.0472,-73.3095
46,1,2,77.0765,-89.3498
47,1,2,47.7941,-104.183
48,1,2,43.9192,-105.944
49,1,2,58.5499,-102.466
50,1,2,95.5495,-56.3918
51,1,2,84.0559,-72.7178
52,1,2,91.2184,-63.1041
53,1,2,83.3478,-83.53
54,1,2,19.9631,-112.771
55,1,2,76.7238,-64.1013
56,1,2,85.3993,-76.4755
57,1,2,39.8501,-107.587
58,1,2,76.3501,-85.4086
59,1,2,3.69576,-114.517
60,1,2,35.8449,-108.852
61,1,2,92.0108,-73.878
62,1,2,78.869,-67.4701
63,1,2,93.4553,-59.7773
64,1,2,86.5663,-69.5905
65,1,2,25.2555,-108.409
66,1,2,79.4567,-82.6583
67,1,2,70.4388,-94.6819
68,1,2,81.4766,-75.7559
69,1,2,40.6309,-103.676
70,1,2,78.4476,-78.7861
71,1,2,13.4766,-110.441
72,1,2,89.063,-66.4481
73,1,2,74.6339,-77.5962
74,1,2,80.1643,-71.8424
75,1,2,29.1005,-107.282
76,1,2,82.6719,-68.7145
77,1,2,36.8225,-104.991
78,1,2,73.2972,-88.0717
79,1,2,32.9551,-106.104
80,1,2,21.3348,-109.013
81,1,2,7.70499,-114.285
82,1,2,25.9151,-104.485
83,1,2,70.0909,-90.6935
84,1,2,76.3859,-70.5666
85,1,2,75.515,-81.4891
86,1,2,11.8399,-114.064
87,1,2,72.9702,-68.4902
88,1,2,64.8424,-81.4909
89,1,2,72.4461,-84.1575
90,1,2,-2.4023,-117.975
91,1,2,54.8469,-104.486
92,1,2,77.5853,-74.8786
93,1,2,5.50704,-110.946
94,1,2,51.4535,-102.4
95,1,2,69.4166,-86.7497
96,1,2,17.41,-109.704
97,1,2,59.0297,-98.4921
98,1,2,44.4619,-101.991
99,1,2,71.6442,-80.2317
100,2,2,68.6187,-82.8286
101,2,2,62.9907,-95.9693
102,2,2,70.8567,-76.3032
103,2,2,55.0911,-100.493
104,2,2,58.3757,-82.0445
105,2,2,66.6969,-93.316
106,2,2,65.5867,-85.4067
107,2,2,62.9457,-91.9719
108,2,2,67.8642,-78.9075
109,2,2,9.67047,-106.716
110,2,2,61.8229,-84.0675
111,2,2,55.5667,-96.5138
112,2,2,59.285,-94.4985
113,2,2,51.7016,-98.4164
114,2,2,52.1533,-94.4508
115,2,2,1.53442,-111.03
116,2,2,44.7784,-98.0071
117,2,2,61.403,-79.4642
118,2,2,54.9103,-80.0552
119,2,2,58.705,-86.5401
120,2,2,55.7591,-92.5128
121,2,2,9.51717,-110.71
122,2,2,19.5925,-105.423
123,2,2,48.1307,-100.202
124,2,2,66.3412,-89.3293
125,2,2,81.7786,-64.7095
126,2,2,59.2336,-90.4986
127,2,2,73.8168,-73.5948
128,2,2,62.5571,-87.9942
129,2,2,13.6599,-106.465
130,2,2,55.2677,-84.5202
131,2,2,41.0294,-95.7565
132,2,2,51.7544,-90.4839
133,2,2,37.3945,-101.051
134,2,2,70.3952,-71.536
135,2,2,55.2623,-88.536
136,2,2,48.1923,-92.2372
137,2,2,29.6779,-95.3766
138,2,2,64.4363,-76.8599
139,2,2,57.9464,-77.4642
140,2,2,33.5706,-102.15
141,2,2,51.7678,-82.4906
142,2,2,33.4175,-98.1549
143,2,2,29.7673,-103.35
144,2,2,44.669,-90.0288
145,2,2,41.1922,-99.729
146,2,2,37.3255,-93.0692
147,2,2,60.986,-74.8531
148,2,2,47.0383,-80.4269
149,2,2,18.901,-100.471
150,2,2,50.6336,-78.6674
151,2,2,41.1028,-91.7689
152,2,2,37.2501,-89.0995
153,2,2,29.6414,-99.3486
154,2,2,67.448,-74.2176
155,2,2,53.7987,-76.2128
156,2,2,22.3737,-102.538
157,2,2,51.8178,-86.4837
158,2,2,48.3776,-96.2195
159,2,2,25.8315,-100.508
160,2,2,5.68786,-106.95
161,2,2,16.1766,-103.368
162,2,2,29.5824,-91.3837
163,2,2,48.2343,-88.2484
164,2,2,43.4374,-82.2106
165,2,2,44.6195,-94.018
166,2,2,33.4813,-94.1549
167,2,2,37.2751,-97.0665
168,2,2,7.48697,-103.373
169,2,2,26.6024,-88.6267
170,2,2,9.26588,-99.7848
171,2,2,41.0271,-87.777
172,2,2,22.2993,-90.5079
173,2,2,22.3789,-98.4988
174,2,2,39.5937,-79.9679
175,2,2,33.4013,-90.1541
176,2,2,1.699,-107.036
177,2,2,11.4873,-103.118
178,2,2,25.8626,-96.5176
179,2,2,3.49986,-103.46
180,2,2,30.436,-87.4781
181,2,2,48.1942,-84.242
182,2,2,36.0659,-85.2864
183,2,2,25.7579,-92.5193
184,2,2,18.803,-96.4786
185,2,2,23.1572,-86.605
186,2,2,43.9559,-77.8822
187,2,2,18.2154,-92.5284
188,2,2,32.3056,-83.9383
189,2,2,39.8466,-83.9592
190,2,2,14.0153,-100.013
191,2,2,35.8256,-81.294
192,2,2,44.626,-86.0302
193,2,2,22.2891,-94.5018
194,2,2,19.6651,-84.667
195,2,2,14.8331,-96.0974
196,2,2,10.837,-96.1019
197,2,2,14.2416,-92.1441
198,2,2,27.5327,-84.7344
199,2,2,18.806,-88.5758
-----------------------------------
Step: 45500 Time: 4.55 Boundary Angle: 0.825
0,1,2,105.663,-52.5297
1,1,2,103.772,-56.1732
2,1,2,38.9084,-111.412
3,1,2,92.0285,-73.8601
4,1,2,55.0707,-104.366
5,1,2,94.6689,-70.4409
6,1,2,46.9176,-108.281
7,1,2,31.9716,-110.078
8,1,2,109.11,-44.9347
9,1,2,101.815,-59.6466
10,1,2,69.595,-95.3054
11,1,2,112.201,-36.5373
12,1,2,103.297,-49.2949
13,1,2,34.9786,-112.704
14,1,2,110.586,-41.1682
15,1,2,51.0591,-106.392
16,1,2,104.881,-45.6046
17,1,2,30.8748,-113.895
18,1,2,42.8612,-109.955
19,1,2,113.643,-31.769
20,1,2,88.0605,-73.4346
21,1,2,115.54,-23.9671
22,1,2,114.659,-27.8815
23,1,2,99.5598,-63.3395
24,1,2,23.7212,-112.211
25,1,2,58.8687,-102.284
26,1,2,18.2769,-116.576
27,1,2,116.295,-19.9895
28,1,2,86.111,-80.6836
29,1,2,26.6418,-114.955
30,1,2,101.518,-52.8593
31,1,2,80.2995,-86.4686
32,1,2,14.1835,-117.15
33,1,2,22.2385,-115.89
34,1,2,39.7291,-107.493
35,1,2,95.3571,-63.4209
36,1,2,73.4911,-92.3285
37,1,2,107.531,-48.5905
38,1,2,7.51059,-114.459
39,1,2,99.5648,-56.3311
40,1,2,97.5715,-59.8595
41,1,2,89.5909,-59.5118
42,1,2,106.481,-41.9095
43,1,2,35.8866,-108.812
44,1,2,10.0155,-117.581
45,1,2,93.1451,-66.7333
46,1,2,83.2993,-83.5799
47,1,2,55.3729,-100.368
48,1,2,51.5905,-102.42
49,1,2,65.936,-97.8871
50,1,2,99.3043,-49.3122
51,1,2,89.0378,-66.4496
52,1,2,95.5736,-56.3806
53,1,2,89.2001,-77.2504
54,1,2,27.9638,-111.176
55,1,2,79.4146,-61.7545
56,1,2,90.6954,-70.0812
57,1,2,47.6474,-104.34
58,1,2,82.2383,-79.7171
59,1,2,11.7573,-113.982
60,1,2,43.6295,-106.031
61,1,2,97.1446,-66.9844
62,1,2,83.3643,-62.402
63,1,2,97.5264,-52.8767
64,1,2,91.3342,-63.158
65,1,2,32.8894,-106.18
66,1,2,85.2409,-76.7731
67,1,2,77.0944,-89.3414
68,1,2,86.6917,-69.6724
69,1,2,48.1714,-100.366
70,1,2,83.6838,-73.0854
71,1,2,21.1065,-109.052
72,1,2,93.5812,-59.8308
73,1,2,79.813,-72.1033
74,1,2,84.9929,-66.0442
75,1,2,36.6983,-104.9
76,1,2,87.3578,-62.8097
77,1,2,44.3559,-102.097
78,1,2,79.4434,-82.5548
79,1,2,40.5018,-103.567
80,1,2,29.0866,-107.331
81,1,2,15.759,-113.47
82,1,2,33.7071,-102.267
83,1,2,76.4591,-85.387
84,1,2,80.9663,-65.582
85,1,2,80.8961,-75.9441
86,1,2,19.7225,-112.797
87,1,2,76.7474,-64.7183
88,1,2,69.7166,-76.9314
89,1,2,78.1,-78.7826
90,1,2,5.48142,-117.872
91,1,2,62.4091,-100.169
92,1,2,82.5957,-69.23
93,1,2,13.2038,-110.255
94,1,2,58.9014,-98.2847
95,1,2,75.2545,-81.5705
96,1,2,25.0659,-108.448
97,1,2,65.8685,-93.8873
98,1,2,51.8927,-98.4293
99,1,2,77.0107,-74.9239
100,2,2,74.1758,-77.7134
101,2,2,69.6387,-91.3035
102,2,2,75.3541,-71.2783
103,2,2,62.3451,-96.1803
104,2,2,62.3554,-78.567
105,2,2,73.2389,-88.3316
106,2,2,71.3941,-80.5503
107,2,2,69.3837,-87.31
108,2,2,72.5145,-74.0736
109,2,2,14.5211,-106.478
110,2,2,66.9194,-79.76
111,2,2,62.2619,-92.179
112,2,2,65.9128,-89.8896
113,2,2,58.8573,-94.2803
114,2,2,58.7528,-90.2765
115,2,2,9.26834,-110.872
116,2,2,51.9203,-94.4193
117,2,2,65.4649,-76.043
118,2,2,58.7126,-76.9373
119,2,2,63.8349,-82.2727
120,2,2,62.1842,-88.1813
121,2,2,17.1828,-109.725
122,2,2,26.1722,-104.618
123,2,2,55.4165,-96.3616
124,2,2,72.4565,-84.4059
125,2,2,85.6217,-59.0859
126,2,2,65.4898,-85.915
127,2,2,78.1915,-68.4421
128,2,2,68.6046,-83.382
129,2,2,18.4913,-105.944
130,2,2,58.8266,-80.9252
131,2,2,46.8568,-92.7189
132,2,2,57.1458,-86.6224
133,2,2,44.871,-98.1266
134,2,2,73.9259,-67.5345
135,2,2,60.5584,-84.529
136,2,2,53.7633,-88.7149
137,2,2,33.9025,-93.8483
138,2,2,68.2806,-73.1958
139,2,2,61.8177,-74.4134
140,2,2,41.2253,-99.6316
141,2,2,55.3113,-79.0205
142,2,2,39.5716,-95.9994
143,2,2,37.477,-100.978
144,2,2,48.4605,-87.2245
145,2,2,48.4826,-96.3701
146,2,2,41.3513,-90.9563
147,2,2,64.635,-71.5637
148,2,2,48.7518,-78.6719
149,2,2,24.7894,-100.878
150,2,2,52.158,-76.5684
151,2,2,44.9704,-89.1931
152,2,2,41.4258,-86.9629
153,2,2,35.8254,-97.3385
154,2,2,71.0863,-70.332
155,2,2,55.5675,-74.4703
156,2,2,29.7808,-102.878
157,2,2,55.429,-83.0167
158,2,2,55.3715,-92.3665
159,2,2,32.06,-98.6356
160,2,2,10.5851,-107.101
161,2,2,22.2011,-104.415
162,2,2,33.5637,-89.8702
163,2,2,52.0345,-85.1181
164,2,2,45.1807,-81.0186
165,2,2,50.3358,-90.7537
166,2,2,37.6654,-92.4941
167,2,2,43.2794,-94.4639
168,2,2,12.0125,-103.369
169,2,2,30.4852,-87.323
170,2,2,13.4531,-99.6398
171,2,2,45.0216,-85.1908
172,2,2,25.5086,-90.9987
173,2,2,28.0688,-98.5757
174,2,2,41.8777,-78.7812
175,2,2,37.5098,-88.502
176,2,2,6.44765,-108.054
177,2,2,16.0114,-102.762
178,2,2,30.1305,-95.1446
179,2,2,7.90059,-104.148
180,2,2,34.2605,-85.9337
181,2,2,51.914,-81.1137
182,2,2,38.012,-84.536
183,2,2,29.5101,-91.1938
184,2,2,22.9435,-97.347
185,2,2,26.4981,-87.1278
186,2,2,45.2853,-76.6854
187,2,2,22.3178,-93.4022
188,2,2,34.5454,-81.9441
189,2,2,41.7002,-82.9714
190,2,2,19.7383,-101.281
191,2,2,38.2964,-80.545
192,2,2,48.5243,-83.2226
193,2,2,26.1467,-94.9501
194,2,2,22.7295,-85.8113
195,2,2,18.953,-97.3686
196,2,2,15.1903,-96.0361
197,2,2,18.2033,-93.3967
198,2,2,30.8003,-83.336
199,2,2,21.2873,-89.5438
-----------------------------------
Step: 46000 Time: 4.6 Boundary Angle: 0.9
0,1,2,109.292,-44.4909
1,1,2,107.702,-48.211
2,1,2,47.0187,-108.243
3,1,2,97.2277,-66.871
4,1,2,62.7286,-99.9518
5,1,2,99.4692,-63.4859
6,1,2,54.8227,-104.503
7,1,2,39.7288,-107.638
8,1,2,112.207,-36.5184
9,1,2,106.014,-51.8174
10,1,2,76.4583,-89.8813
11,1,2,114.653,-27.9046
12,1,2,106.217,-41.9248
13,1,2,42.9733,-109.922
14,1,2,113.395,-32.6445
15,1,2,58.8798,-102.266
16,1,2,107.54,-38.1383
17,1,2,38.7766,-111.46
18,1,2,50.9636,-106.433
19,1,2,115.729,-23.0408
20,1,2,93.2383,-66.9112
21,1,2,117.028,-15.1176
22,1,2,116.446,-19.0874
23,1,2,103.999,-55.7539
24,1,2,31.4445,-110.341
25,1,2,66.2648,-97.6464
26,1,2,26.0094,-115.109
27,1,2,117.477,-11.0942
28,1,2,91.7757,-74.1717
29,1,2,34.5229,-112.855
30,1,2,104.671,-45.5948
31,1,2,86.4346,-80.3326
32,1,2,22.1107,-115.913
33,1,2,30.1796,-114.084
34,1,2,47.608,-104.284
35,1,2,99.4682,-56.3807
36,1,2,80.0707,-86.6805
37,1,2,110.911,-40.2837
38,1,2,15.0229,-113.997
39,1,2,102.983,-49.2012
40,1,2,101.287,-52.8068
41,1,2,93.3131,-52.6508
42,1,2,108.845,-34.3419
43,1,2,43.7164,-106.016
44,1,2,18.0451,-116.622
45,1,2,97.6423,-59.9216
46,1,2,89.2204,-77.2255
47,1,2,62.6568,-95.9468
48,1,2,59.1135,-98.2671
49,1,2,72.9582,-92.7513
50,1,2,102.227,-42.1028
51,1,2,93.2823,-59.9348
52,1,2,98.9957,-49.4092
53,1,2,94.4811,-70.6933
54,1,2,35.6266,-109.033
55,1,2,81.4646,-57.7763
56,1,2,95.4801,-63.2672
57,1,2,55.2942,-100.527
58,1,2,87.848,-73.4595
59,1,2,19.4306,-112.874
60,1,2,51.4037,-102.454
61,1,2,101.852,-59.5831
62,1,2,85.9134,-57.4312
63,1,2,100.682,-45.7732
64,1,2,95.451,-56.5704
65,1,2,40.4577,-103.713
66,1,2,90.5045,-70.3702
67,1,2,83.3961,-83.4848
68,1,2,91.318,-63.4009
69,1,2,55.5186,-96.5326
70,1,2,88.7317,-66.7776
71,1,2,28.5815,-107.567
72,1,2,97.3014,-53.0093
73,1,2,84.8034,-66.0719
74,1,2,89.3104,-59.5435
75,1,2,44.2799,-102.08
76,1,2,91.4803,-56.184
77,1,2,51.8718,-98.4767
78,1,2,85.2712,-76.497
79,1,2,48.0454,-100.311
80,1,2,36.6085,-105.175
81,1,2,23.3676,-112.114
82,1,2,41.0235,-99.77
83,1,2,82.5172,-79.5746
84,1,2,83.9522,-60.9041
85,1,2,86.148,-69.8309
86,1,2,27.3128,-111.329
87,1,2,78.9045,-60.849
88,1,2,73.5974,-73.0679
89,1,2,83.5724,-72.8689
90,1,2,12.7973,-117.304
91,1,2,69.5728,-95.3229
92,1,2,87.3503,-63.0159
93,1,2,20.7492,-109.096
94,1,2,65.9514,-93.6554
95,1,2,80.9672,-75.8819
96,1,2,32.5575,-106.509
97,1,2,72.629,-88.7594
98,1,2,59.0386,-94.2649
99,1,2,82.2261,-69.0819
100,2,2,79.6566,-72.0955
101,2,2,76.1625,-85.884
102,2,2,78.8015,-67.0192
103,2,2,69.2293,-91.3385
104,2,2,65.352,-75.9134
105,2,2,79.4828,-82.7168
106,2,2,77.0565,-75.08
107,2,2,75.5728,-81.9199
108,2,2,76.2182,-70.0557
109,2,2,19.5916,-105.275
110,2,2,70.9756,-76.0624
111,2,2,68.8921,-87.3514
112,2,2,72.3344,-84.7662
113,2,2,65.611,-89.6645
114,2,2,65.2434,-85.678
115,2,2,16.4326,-110.246
116,2,2,58.713,-90.2736
117,2,2,68.3156,-73.0798
118,2,2,61.444,-75.0893
119,2,2,68.1054,-78.8159
120,2,2,68.4813,-83.3726
121,2,2,24.6929,-108.333
122,2,2,33.5255,-102.639
123,2,2,62.3482,-91.9547
124,2,2,78.3427,-78.8767
125,2,2,88.2208,-53.8646
126,2,2,71.5569,-80.8401
127,2,2,81.4032,-63.9696
128,2,2,74.4524,-78.0592
129,2,2,23.6099,-104.492
130,2,2,61.7502,-79.0769
131,2,2,52.0096,-90.4906
132,2,2,61.7934,-83.6631
133,2,2,51.9344,-94.4778
134,2,2,76.3092,-63.8892
135,2,2,65.0467,-81.3548
136,2,2,58.5495,-85.9533
137,2,2,37.7652,-93.309
138,2,2,71.0901,-69.952
139,2,2,64.2321,-72.0729
140,2,2,48.4033,-96.3298
141,2,2,58.0972,-77.4705
142,2,2,44.9268,-94.1612
143,2,2,44.7226,-98.127
144,2,2,51.91,-86.0798
145,2,2,55.4476,-92.5334
146,2,2,45.0997,-90.1803
147,2,2,67.1256,-69.2597
148,2,2,51.2077,-78.0925
149,2,2,30.0485,-99.7793
150,2,2,54.4726,-75.7895
151,2,2,48.6523,-88.3451
152,2,2,44.7583,-86.2128
153,2,2,41.3142,-95.7985
154,2,2,73.7212,-66.9304
155,2,2,57.7486,-73.4874
156,2,2,37.3139,-101.258
157,2,2,58.4532,-81.479
158,2,2,62.0003,-87.9655
159,2,2,37.6349,-97.2651
160,2,2,15.737,-106.309
161,2,2,29.7024,-103.746
162,2,2,37.4068,-89.3345
163,2,2,55.1906,-83.7835
164,2,2,47.9452,-80.3819
165,2,2,55.2833,-88.2413
166,2,2,41.4617,-91.8133
167,2,2,48.4891,-92.3263
168,2,2,16.7727,-102.444
169,2,2,33.2955,-86.7434
170,2,2,18.1258,-98.6765
171,2,2,48.3004,-84.3717
172,2,2,29.8094,-91.8127
173,2,2,33.8972,-98.6755
174,2,2,43.9495,-78.2627
175,2,2,41.1228,-87.8367
176,2,2,11.9514,-111.454
177,2,2,20.9542,-101.514
178,2,2,34.0307,-94.6893
179,2,2,11.8308,-107.132
180,2,2,37.0405,-85.3583
181,2,2,54.843,-79.7784
182,2,2,40.7482,-83.8594
183,2,2,33.6619,-90.7079
184,2,2,26.6159,-97.5894
185,2,2,29.4611,-87.8437
186,2,2,47.4971,-76.4122
187,2,2,26.2426,-93.6157
188,2,2,36.587,-81.3849
189,2,2,44.4108,-82.2349
190,2,2,26.3562,-101.581
191,2,2,40.2992,-79.885
192,2,2,51.5794,-82.0823
193,2,2,30.199,-95.7948
194,2,2,25.6182,-86.7586
195,2,2,22.6376,-97.885
196,2,2,18.1407,-94.6765
197,2,2,22.0755,-93.9289
198,2,2,32.8388,-82.7706
199,2,2,23.911,-90.3736
-----------------------------------
Step: 46500 Time: 4.65 Boundary Angle: 0.975
0,1,2,112.345,-36.0928
1,1,2,111.041,-39.9249
2,1,2,53.874,-105.02
3,1,2,101.822,-59.6357
4,1,2,69.4077,-95.4366
5,1,2,103.795,-56.1351
6,1,2,61.7355,-100.58
7,1,2,46.7774,-104.783
8,1,2,114.658,-27.8859
9,1,2,109.631,-43.6488
10,1,2,82.6801,-84.1976
11,1,2,116.442,-19.1109
12,1,2,108.542,-34.8543
13,1,2,50.2393,-106.779
14,1,2,115.548,-23.9326
15,1,2,65.949,-97.8778
16,1,2,109.714,-31.0241
17,1,2,45.9891,-108.676
18,1,2,57.8796,-102.845
19,1,2,117.145,-14.1797
20,1,2,97.404,-60.3917
21,1,2,117.838,-6.18081
22,1,2,117.56,-10.1832
23,1,2,107.886,-47.8011
24,1,2,38.6454,-107.996
25,1,2,72.8203,-92.8588
26,1,2,33.7039,-113.086
27,1,2,117.981,-2.13503
28,1,2,96.9317,-67.2995
29,1,2,41.9182,-110.307
30,1,2,107.26,-38.6227
31,1,2,92.067,-73.813
32,1,2,29.8323,-114.185
33,1,2,37.636,-111.842
34,1,2,54.3272,-101.046
35,1,2,102.648,-49.6539
36,1,2,86.1803,-80.6196
37,1,2,113.651,-31.7387
38,1,2,22.6713,-112.839
39,1,2,105.852,-42.344
40,1,2,104.305,-46.0184
41,1,2,96.351,-45.8919
42,1,2,110.729,-27.1418
43,1,2,50.5773,-102.804
44,1,2,25.9723,-115.106
45,1,2,100.999,-53.2725
46,1,2,94.6048,-70.5261
47,1,2,69.0906,-91.4449
48,1,2,65.7314,-93.889
49,1,2,79.1936,-87.5025
50,1,2,104.56,-35.1684
51,1,2,96.7145,-53.4989
52,1,2,101.874,-42.6921
53,1,2,99.165,-63.9561
54,1,2,42.728,-106.388
55,1,2,83.2079,-55.5511
56,1,2,99.0499,-56.7465
57,1,2,62.1825,-96.6026
58,1,2,92.8298,-66.9326
59,1,2,26.88,-111.204
60,1,2,58.145,-98.8586
61,1,2,106.03,-51.7837
62,1,2,88.7706,-52.5699
63,1,2,103.279,-38.9402
64,1,2,98.6724,-50.0133
65,1,2,47.1475,-100.798
66,1,2,95.1888,-63.6917
67,1,2,89.3063,-77.1375
68,1,2,95.0861,-57.1317
69,1,2,61.9455,-92.6088
70,1,2,92.8603,-60.4388
71,1,2,35.6643,-105.336
72,1,2,100.328,-46.3586
73,1,2,88.8988,-59.97
74,1,2,92.75,-53.015
75,1,2,50.9998,-98.8296
76,1,2,94.7103,-49.5223
77,1,2,58.5887,-94.8838
78,1,2,90.4725,-70.14
79,1,2,54.5968,-97.0664
80,1,2,43.5345,-102.466
81,1,2,30.7867,-110.314
82,1,2,47.5632,-96.8155
83,1,2,88.0807,-73.3257
84,1,2,87.1572,-56.1982
85,1,2,90.5162,-63.6611
86,1,2,34.6564,-109.195
87,1,2,80.9755,-58.8572
88,1,2,77.7984,-69.0528
89,1,2,88.159,-66.8744
90,1,2,20.5546,-116.198
91,1,2,76.0613,-90.2262
92,1,2,91.1274,-56.6566
93,1,2,27.8641,-107.321
94,1,2,72.3046,-88.8886
95,1,2,85.7647,-70.0638
96,1,2,39.4813,-104.084
97,1,2,78.7476,-83.5304
98,1,2,65.4025,-89.9125
99,1,2,86.5574,-63.1837
100,2,2,84.199,-66.3795
